emb_type,m,n,k,best_C,train_acc,test_acc
svd,8,5,10,0.04281332398719394,0.20212765957446807,0.1829787234042553
cbow,8,6,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,8,6,2,0.016237767391887217,0.7935833923095069,0.802547770700637
svd,8,6,2,0.01,0.2016548463356974,0.1829787234042553
cbow,8,6,4,0.18329807108324356,0.20311394196744514,0.17197452229299362
skipgram,8,6,4,0.4832930238571752,0.4416135881104034,0.43524416135881105
svd,8,6,4,0.01,0.2078014184397163,0.18936170212765957
cbow,8,6,6,0.7847599703514611,0.20311394196744514,0.17197452229299362
skipgram,8,6,6,0.04281332398719394,0.21774003302665723,0.19745222929936307
svd,8,6,6,0.11288378916846889,0.20851063829787234,0.1851063829787234
cbow,8,6,8,1.2742749857031335,0.20311394196744514,0.17197452229299362
skipgram,8,6,8,0.016237767391887217,0.2142014626091059,0.1932059447983015
svd,8,6,8,0.11288378916846889,0.20354609929078013,0.18723404255319148
cbow,8,6,10,0.4832930238571752,0.20311394196744514,0.17197452229299362
skipgram,8,6,10,0.016237767391887217,0.21703231894314698,0.1910828025477707
svd,8,6,10,0.01,0.2016548463356974,0.1851063829787234
cbow,8,7,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,8,7,2,0.4832930238571752,0.7810804435008256,0.7983014861995754
svd,8,7,2,0.01,0.20212765957446807,0.1829787234042553
cbow,8,7,4,0.11288378916846889,0.20311394196744514,0.17197452229299362
skipgram,8,7,4,0.29763514416313175,0.21113470158056144,0.1932059447983015
svd,8,7,4,0.01,0.21513002364066194,0.19361702127659575
cbow,8,7,6,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,8,7,6,0.016237767391887217,0.20736022646850671,0.18895966029723993
svd,8,7,6,0.04281332398719394,0.2182033096926714,0.19787234042553192
cbow,8,7,8,0.04281332398719394,0.20311394196744514,0.17197452229299362
skipgram,8,7,8,0.01,0.21797593772116064,0.19957537154989385
svd,8,7,8,0.29763514416313175,0.2066193853427896,0.19148936170212766
cbow,8,7,10,0.29763514416313175,0.20311394196744514,0.17197452229299362
skipgram,8,7,10,0.01,0.21750412833215382,0.2059447983014862
svd,8,7,10,0.026366508987303583,0.20307328605200944,0.1851063829787234
cbow,8,8,2,0.01,0.20311394196744514,0.17197452229299362
skipgram,8,8,2,0.01,0.42627978296768104,0.42462845010615713
svd,8,8,2,0.01,0.20236406619385341,0.1829787234042553
cbow,8,8,4,0.11288378916846889,0.20311394196744514,0.17197452229299362
skipgram,8,8,4,0.01,0.20311394196744514,0.18895966029723993
svd,8,8,4,0.01,0.23687943262411348,0.225531914893617
cbow,8,8,6,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,8,8,6,0.01,0.20523708421797593,0.18683651804670912
svd,8,8,6,0.06951927961775606,0.2260047281323877,0.20851063829787234
cbow,8,8,8,0.01,0.20311394196744514,0.17197452229299362
skipgram,8,8,8,0.01,0.2104269874970512,0.1910828025477707
svd,8,8,8,0.01,0.20567375886524822,0.18936170212765957
cbow,8,8,10,0.01,0.20311394196744514,0.17197452229299362
skipgram,8,8,10,0.01,0.21467327199811276,0.1932059447983015
svd,8,8,10,0.026366508987303583,0.2033096926713948,0.1829787234042553
